                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      426                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.1550282903618968E+003                  5.2409739659463833E+002                  5.1431404096742745E+002                  1.7397083121458890E-005                  5.2533292194211489E-001                 -2.6075108228313137E+000                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  2.6728794933779642E-004                  0.0000000000000000E+000                  1.8977444402983550E-004                  7.6801006491998862E-009                  7.2160066220555854E-005                  9.2131038511110346E-007                  2.7005243935247229E-007                  2.5073019979785311E-006                  5.5730190257677921E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3308766666249358E+005                  1.8408932678568937E+005                  1.5363951960895276E+011                  1.0613657814332906E-024                  1.0613657814332906E-024                  0.0000000000000000E+000                  4.2463903839334423E-026                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.9565120775924591E+010                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240911"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64 
                                      40                  2.6728568224005316E-004                 -2.8392064626022823E-001                  2.7560737560089517E+000                 -6.0390793840126804E+000                  4.2649907407889334E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.8990252483174602E+023                  5.2009101822676651E-001                  5.1990458361482927E-001                  7.7340923519575997E+004                  5.7026111120928101E+002                  4.6293336125280800E+010                  9.9842873858958505E+000                  1.8407327564048173E+004                  2.6670109227925042E-004                  1.8407327297347081E+004                  2.9845805115219004E-001                  5.2295016492485864E+000                 -9.3441898638673120E+011                  2.6716700989935271E-001                  2.6716700989935271E-001                  2.9848481331625654E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.3037953858472480E+000                  1.1469766683637480E-009                  1.1469766683637480E-009                  0.0000000000000000E+000                 -8.9404454163654599E+000                 -9.8999999999999986E+001                  1.5316915818584245E+000                  1.5627224623453435E+000                  5.2615315741718682E-001                  7.2536415504020246E-001                  4.6570528439847231E-001                  3.3867043986208006E-005                 -4.4702227081827299E+000                 -8.9404454163654599E+000                 -2.7888781907962157E-001                  0.0000000000000000E+000                  3.1317803416903822E-002                 -9.8999999999999986E+001                 -1.5042087063002920E+000                  1.0000000000000000E+000                  5.3901074583156516E+000                  7.3159742345915457E-001                  6.6135271496674387E-006                  4.3738741359388307E-011                  1.0525755371420260E+000                  1.8231143091340904E+000                  2.5782729817338863E+000                  7.8061091061065966E+000                  2.2253272381158339E-002                  2.6081389974098940E-001                  4.1132889757298002E-001                  8.9243461712828009E-001                  7.6085788970067170E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  2.6728548615245041E-004                 -2.8423222878883425E-001                  2.7602368774344987E+000                 -6.0283083999128317E+000                  4.2799248463390205E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.8990252483174602E+023                  5.1971801519828564E-001                  5.1953588781995419E-001                  7.7187944204536485E+004                  5.7575388541150005E+002                  4.6749497750549805E+010                  9.9832851414403176E+000                  1.9051310108979484E+004                  2.7712600433538404E-004                  1.9051309831853479E+004                  2.9839543071836261E-001                  5.2316754500117604E+000                 -9.3465806958076550E+011                  2.7879137131219173E-001                  2.7879137131219173E-001                  2.9842674093527632E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.3792177480974239E+000                  7.1434383077773200E-010                  7.1434383077773200E-010                  0.0000000000000000E+000                 -9.1460927015751565E+000                 -9.8999999999999986E+001                  9.5189623988999283E-001                  9.7257545617394625E-001                  3.2769128824684618E-001                  5.7244326203288143E-001                  3.6752553913039293E-001                  2.6727211429135887E-005                 -4.5730463507875783E+000                 -9.1460927015751565E+000                 -4.8453510428931823E-001                  0.0000000000000000E+000                  1.9635369623084598E-002                 -9.8999999999999986E+001                 -1.7069609190049648E+000                  1.0000000000000000E+000                  4.2537678140091773E+000                  6.2877378085430635E-001                  6.6514316551493511E-006                  4.4241543063122843E-011                  1.0586082265549264E+000                  1.8335632337035168E+000                  2.5930499925721828E+000                  7.8508487282036672E+000                  2.4735264616072280E-002                  2.6329589197590336E-001                  4.1381088980789404E-001                  8.9491660936319417E-001                  7.5149417372161531E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  2.6728529006484766E-004                 -2.8453682632576227E-001                  2.7645399208716652E+000                 -6.0177920983654243E+000                  4.2947441913580304E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.0863285385847808E+023                  5.1935363265965862E-001                  5.1916705949085129E-001                  7.7039246552645316E+004                  5.8148688082607623E+002                  4.7225709441811867E+010                  9.9828721524155810E+000                  1.9712612794705092E+004                  2.8832974893456512E-004                  1.9712612506375342E+004                  2.9831026654217702E-001                  5.2339051208635619E+000                 -9.3487834709244202E+011                  2.9030997279413628E-001                  2.9030997279413628E-001                  2.9835384742949889E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.4582699691300680E+000                  2.9064912162157265E-010                  2.9064912162157265E-010                  0.0000000000000000E+000                 -9.5366309851984941E+000                 -9.8999999999999986E+001                  3.8648963706120582E-001                  3.9544013252933491E-001                  1.3332961101979801E-001                  3.6514327464681312E-001                  2.3443280369452341E-001                  1.7048434579795666E-005                 -4.7683154925992470E+000                 -9.5366309851984941E+000                 -8.7507338791265532E-001                  0.0000000000000000E+000                  8.0438746353626023E-003                 -9.8999999999999986E+001                 -2.0945347065480098E+000                  1.0000000000000000E+000                  2.7133426353532797E+000                  4.3350463904263770E-001                  6.6895266306935348E-006                  4.4749766542757992E-011                  1.0646712302197479E+000                  1.8440646640974641E+000                  2.6079012578596199E+000                  7.8958131668099716E+000                  2.7215518624761688E-002                  2.6577614598459282E-001                  4.1629114381658344E-001                  8.9739686337188351E-001                  7.4410052753588007E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  2.6728508455749233E-004                 -2.8484908362351341E-001                  2.7689312489434985E+000                 -6.0074810916088390E+000                  4.3094465262279957E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.0863285385847808E+023                  5.1898035212790472E-001                  5.1879789561831302E-001                  7.6887697850091965E+004                  5.8739635729610870E+002                  4.7716712379300804E+010                  9.9828846604865564E+000                  2.0391375694031256E+004                  3.0023046997686143E-004                  2.0391375393800787E+004                  2.9819617804989312E-001                  5.2361667490784418E+000                 -9.3508541895257922E+011                  2.9870833957369258E-001                  3.0231002439518739E-001                  2.9825322229603507E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.5451513555108674E+000                 -1.6325933177958931E-011                 -1.6325933177958931E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1662591767963701E-002                 -2.2196158603451772E-002                 -7.4892031601822570E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -4.5511727765751298E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.7294486769893695E-006                  4.5285479496233960E-011                  1.0710250212260735E+000                  1.8550697529410940E+000                  2.6234648037574022E+000                  7.9429341420584070E+000                  2.9799616913537191E-002                  2.6836024427336830E-001                  4.1887524210535892E-001                  8.9998096166065911E-001                  7.3937935136346489E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  2.6728487905013705E-004                 -2.8515466603473771E-001                  2.7732989094327496E+000                 -5.9972520943175587E+000                  4.3240431840508240E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.2823637035167242E+023                  5.1861531068178035E-001                  5.1842828737526381E-001                  7.6740263924073384E+004                  5.9333355444406732E+002                  4.8210178917946907E+010                  9.9829424897642021E+000                  2.1088378316961702E+004                  3.1255424956173514E-004                  2.1088378004407452E+004                  2.9805069419649238E-001                  5.2384075489062605E+000                 -9.3529186970281213E+011                  2.9916641917420533E-001                  3.1433616121925223E-001                  2.9812514009021485E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.6362859693459118E+000                 -3.7086437409332953E-011                 -3.7086437409332953E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9105609264014284E-002                 -5.0385975660330484E-002                 -1.7012679227479351E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.0412790839904873E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.7687739213978548E-006                  4.5816300398995680E-011                  1.0772838282619808E+000                  1.8659103247220552E+000                  2.6387956873939165E+000                  7.9893506973291251E+000                  3.2330140446032871E-002                  2.7089076780586402E-001                  4.2140576563785465E-001                  9.0251148519315472E-001                  7.3937935136346489E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  2.6728466368389052E-004                 -2.8546812318423315E-001                  2.7776363479958754E+000                 -5.9871011263740286E+000                  4.3385315906004980E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.2823637035167242E+023                  5.1824112903377084E-001                  5.1805816387824011E-001                  7.6589916172433397E+004                  5.9928905759481552E+002                  4.8705351701337181E+010                  9.9830232864092618E+000                  2.1803769921400086E+004                  3.2529333295931159E-004                  2.1803769596106751E+004                  2.9787384638934189E-001                  5.2406265940926637E+000                 -9.3549855027941333E+011                  2.9939833346282002E-001                  3.2703765968891690E-001                  2.9796227029291711E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.7364410733134255E+000                 -5.0777445309275396E-011                 -5.0777445309275396E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.7088304021679410E-002                 -6.8936986717530208E-002                 -2.3293161850595663E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.4360631699029125E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8089415557081943E-006                  4.6361685109049914E-011                  1.0836767058147789E+000                  1.8769831134500681E+000                  2.6544549753863644E+000                  8.0367615461643762E+000                  3.4899738085999360E-002                  2.7346036544583047E-001                  4.2397536327782115E-001                  9.0508108283312128E-001                  7.3937935136346489E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  2.6728444831764398E-004                 -2.8577499549929752E-001                  2.7819472771693823E+000                 -5.9770211302552871E+000                  4.3529225159368705E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.4875212793402143E+023                  5.1787506939393313E-001                  5.1768747100535095E-001                  7.6443581494069964E+004                  6.0526739155627820E+002                  4.9202628750983093E+010                  9.9831243058716268E+000                  2.2538370609852227E+004                  3.3846898496099550E-004                  2.2538370271383243E+004                  2.9766617384868632E-001                  5.2428278559182138E+000                 -9.3570521804823926E+011                  2.9950247820355713E-001                  3.3982464800197532E-001                  2.9777243920417823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.8414333954445812E+000                 -6.0744376452027251E-011                 -6.0744376452027251E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.0086954227026108E-002                 -8.2410207010603961E-002                 -2.7865296956011316E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.7300389993789023E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8481121081065745E-006                  4.6896639445195875E-011                  1.0899108928526213E+000                  1.8877810421434986E+000                  2.6697255525901515E+000                  8.0829955146426933E+000                  3.7390993055948632E-002                  2.7595162041577975E-001                  4.2646661824777043E-001                  9.0757233780307045E-001                  7.3937935136346489E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  2.6728422263372717E-004                 -2.8608986695828992E-001                  2.7862272284005085E+000                 -5.9670104974506710E+000                  4.3672131000173096E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.4875212793402143E+023                  5.1749973655520598E-001                  5.1731614827139127E-001                  7.6294298371413257E+004                  6.1126176118665023E+002                  4.9701438646887047E+010                  9.9832314364338721E+000                  2.3292338879430659E+004                  3.5207783412852440E-004                  2.3292338527352826E+004                  2.9743156952716426E-001                  5.2450096379230216E+000                 -9.3591251925027295E+011                  2.9951909155034773E-001                  3.5329818206015384E-001                  2.9754887168792532E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.9567268897494658E+000                 -6.8687473467172681E-011                 -6.8687473467172681E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.0362657223509585E-002                 -9.3118927209358743E-002                 -3.1509037661000439E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.9702198624224065E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8881560661019125E-006                  4.7446693990976564E-011                  1.0962840867085437E+000                  1.8988197377084417E+000                  2.6853366255690014E+000                  8.1302603852749513E+000                  3.9923110081535471E-002                  2.7848373744136656E-001                  4.2899873527335719E-001                  9.1010445482865732E-001                  7.3937935136346489E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  2.6728399694981030E-004                 -2.8639822658683473E-001                  2.7904806275947274E+000                 -5.9570633862432221E+000                  4.3814136104632766E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.7022080917489739E+023                  5.1713242958916827E-001                  5.1694414535887845E-001                  7.6148939504037990E+004                  6.1727775660542409E+002                  5.0202211335182457E+010                  9.9833492590596737E+000                  2.4066537416526789E+004                  3.6614430262130220E-004                  2.4066537050382485E+004                  2.9717711966266613E-001                  5.2471729136490310E+000                 -9.3612017377098145E+011                  2.9946853925635336E-001                  3.6682959405901017E-001                  2.9730731677331790E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.0774909560629085E+000                 -7.4830346487798315E-011                 -7.4830346487798315E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8234603224538392E-002                 -1.0137484079803998E-001                 -3.4326960749205764E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.1612224830354632E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.9272135208514920E-006                  4.7986287163467707E-011                  1.1025002736965270E+000                  1.9095864894009777E+000                  2.7005631118352893E+000                  8.1763608618107391E+000                  4.2378705953823217E-002                  2.8093933331365439E-001                  4.3145433114564496E-001                  9.1256005070094515E-001                  7.3937935136346489E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  2.6728376046898406E-004                 -2.8671470418768169E-001                  2.7947035438651984E+000                 -5.9471789691273509E+000                  4.3955209438920937E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.7022080917489739E+023                  5.1675572387276325E-001                  5.1657140947400493E-001                  7.6000601886238306E+004                  6.2330920971624334E+002                  5.0704398761384834E+010                  9.9834672495813308E+000                  2.4861134543916949E+004                  3.8066587481239708E-004                  2.4861134163251074E+004                  2.9691097168673797E-001                  5.2493141356924395E+000                 -9.3632879063127991E+011                  2.9936588183041229E-001                  3.8105137204429373E-001                  2.9704404567470205E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.2099779768570529E+000                 -7.9833800265061491E-011                 -7.9833800265061491E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0457418625055279E-001                 -1.0807447607386586E-001                 -3.6622197501190924E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.3218361557102440E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.9671080030220661E-006                  4.8540593925774119E-011                  1.1088496777360655E+000                  1.9205839797952411E+000                  2.7161159119029250E+000                  8.2234493024427220E+000                  4.4872674593987229E-002                  2.8343330195381833E-001                  4.3394829978580901E-001                  9.1505401934110908E-001                  7.3937935136346489E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  2.6728352398815776E-004                 -2.8702473033232173E-001                  2.7989007299688309E+000                 -5.9373521814922121E+000                  4.4095449176703267E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.9268478191149379E+023                  5.1638696345332502E-001                  5.1619789287910167E-001                  7.5856107102964728E+004                  6.2936230822948323E+002                  5.1208483422907730E+010                  9.9835896666885589E+000                  2.5677037636491721E+004                  3.9566960570759153E-004                  2.5677037240822116E+004                  2.9664151051263954E-001                  5.2514338376079186E+000                 -9.3653803389667639E+011                  2.9923118327288883E-001                  3.9534574710956449E-001                  2.9677938427827477E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.3486195366124578E+000                 -8.3737108259399947E-011                 -8.3737108259399947E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0945256799908278E-001                 -1.1327776009141860E-001                 -3.8412763850306592E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.4517989946140628E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.0059700818440138E-006                  4.9083616787693427E-011                  1.1150347696794054E+000                  1.9312968732905909E+000                  2.7312662311763067E+000                  8.2693191719554662E+000                  4.7288410024957858E-002                  2.8584903738478895E-001                  4.3636403521677963E-001                  9.1746975477207970E-001                  7.3937935136346489E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  2.6728327620987566E-004                 -2.8734298974670447E-001                  2.8030686544054673E+000                 -5.9275828025343360E+000                  4.4234822211000928E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.9268478191149379E+023                  5.1600868369953901E-001                  5.1582354897396265E-001                  7.5708603963676040E+004                  6.3543137456295744E+002                  5.1713967522609909E+010                  9.9837053866367107E+000                  2.6514425475440243E+004                  4.1115387522060068E-004                  2.6514425064286366E+004                  2.9637842069770531E-001                  5.2535281897809964E+000                 -9.3674845114465295E+011                  2.9907149302029390E-001                  4.1035877501144524E-001                  2.9650996560517240E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.5005561013164193E+000                 -8.6890519613990958E-011                 -8.6890519613990958E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1332507500360312E-001                 -1.1745762937995624E-001                 -3.9859329754057898E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.5615274151215006E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.0456044947866136E-006                  4.9640542696957335E-011                  1.1213427824157656E+000                  1.9422226718447582E+000                  2.7467176436713663E+000                  8.3161006464674418E+000                  4.9738392037962403E-002                  2.8829901939779351E-001                  4.3881401722978408E-001                  9.1991973678508432E-001                  7.3937935136346489E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  2.6728302843159355E-004                 -2.8765484786934314E-001                  2.8072122955070404E+000                 -5.9178663984204141E+000                  4.4373422663492192E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.1618816141155288E+023                  5.1563828125914490E-001                  5.1544833171375681E-001                  7.5564867269262570E+004                  6.4152309470336559E+002                  5.2221438001663048E+010                  9.9838185628368112E+000                  2.7374252341180330E+004                  4.2714856564139833E-004                  2.7374251914031764E+004                  2.9613410796562301E-001                  5.2555974992943906E+000                 -9.3695960040557214E+011                  2.9890821714791321E-001                  4.2536569206805130E-001                  2.9625911016814777E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.6593819151551434E+000                 -8.9271237133494688E-011                 -8.9271237133494688E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1617963356891353E-001                 -1.2058934459953539E-001                 -4.0951437444088128E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.6491069797654476E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.0841510820997823E-006                  5.0185196554015514E-011                  1.1274776623259797E+000                  1.9528485955475827E+000                  2.7617449690846425E+000                  8.3615981335760843E+000                  5.2107946359608165E-002                  2.9066857371943927E-001                  4.4118357155142990E-001                  9.2228929110672997E-001                  7.3937935136346489E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  2.6728276883312291E-004                 -2.8797505252168770E-001                  2.8113285403777346E+000                 -5.9082033435949333E+000                  4.4511215660817900E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.1618816141155288E+023                  5.1525824206724147E-001                  5.1507219945127425E-001                  7.5418091998564370E+004                  6.4763235929451844E+002                  5.2730527675630867E+010                  9.9839211550916129E+000                  2.8256708153979973E+004                  4.4365352022149171E-004                  2.8256707710326453E+004                  2.9592187315366308E-001                  5.2576382721959547E+000                 -9.3717188967880835E+011                  2.9874953265263526E-001                  4.4106173195853871E-001                  2.9602799055964302E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.8332340682022341E+000                 -9.1102106775038237E-011                 -9.1102106775038237E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1830052643412853E-001                 -1.2297193842683626E-001                 -4.1791313153235428E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.7215420929922463E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.1233967113923337E-006                  5.0742780707875125E-011                  1.1337237982226414E+000                  1.9636672202715804E+000                  2.7770448148955453E+000                  8.4079207171631030E+000                  5.4507263094553698E-002                  2.9306789045438481E-001                  4.4358288828637549E-001                  9.2468860784167561E-001                  7.3937935136346489E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  2.6728250923465231E-004                 -2.8828889784480510E-001                  2.8154226115914778E+000                 -5.8985898145456046E+000                  4.4648291663889905E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4077687752209239E+023                  5.1488602234200553E-001                  5.1469510697048115E-001                  7.5275010620160450E+004                  6.5376642276568475E+002                  5.3241899179124550E+010                  9.9840222491104118E+000                  2.9162796437229536E+004                  4.6070212630829863E-004                  2.9162795976527410E+004                  2.9575326559906212E-001                  5.2596513997327454E+000                 -9.3738480137230420E+011                  2.9861729706432871E-001                  4.5671023802263205E-001                  2.9583953057807766E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.0147607154842975E+000                 -9.2385895826386667E-011                 -9.2385895826386667E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1970790135037696E-001                 -1.2461486445460548E-001                 -4.2380226320744063E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.7777664862510543E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.1615079429483671E-006                  5.1287196016912536E-011                  1.1397893891121038E+000                  1.9741731318700564E+000                  2.7919024175632026E+000                  8.4529043431408724E+000                  5.6824609585073016E-002                  2.9538523694490415E-001                  4.4590023477689478E-001                  9.2700595433219479E-001                  7.3937935136346489E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
