                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      478                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.2831109688775000E+003                  3.7491438091963062E+002                  1.0889753017805606E+003                  3.0478515761330683E-005                  1.5510078929881888E-001                  6.5906946104497601E+000                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.5273589769965138E-003                  0.0000000000000000E+000                  1.0844248736675255E-003                  4.3886268347876689E-008                  4.1234303752071106E-004                  5.2646282437566448E-006                  1.5431560552082067E-006                  1.4327433107783124E-005                  3.1845807710625210E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5642548398160021E+004                  1.1621316522148708E+007                  5.0112642917288495E+011                  5.1346884720170788E-022                  5.1346884720170788E-022                  0.0000000000000000E+000                  2.0572296899551958E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.2049502711448593E+010                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240902"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64 
                                     108                  1.5273527307802133E-003                 -8.1545281010043180E-001                  3.4360323425944297E+000                 -3.7833656793220487E+000                  7.2038449136636347E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.4641987549736320E+023                  1.5294919300854201E-001                  1.5292936238177771E-001                  5.7200468607428511E+003                  2.7291810216515196E+003                  2.6662571712107935E+011                  9.5801147516811991E+000                  1.5989869292401507E+007                  1.3991334532833008E-001                  1.5989869152488163E+007                  1.9601771719962391E-001                  5.5431433931394807E+000                 -1.8785264353658074E+013                  1.9725807124705649E-001                  5.5845519876429801E+000                  1.9699961517885789E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.3973579776568795E+002                 -9.1189656337007190E-009                 -9.1189656337007190E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.4200360984220361E-002                 -5.5736002250903041E-002                 -1.8839943771476252E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.5845606819860367E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6323207586337148E-005                  2.1458395610868825E-009                  7.3725674672375430E+000                  1.2769661435484817E+001                  1.8059028388975314E+001                  5.4676423696537768E+001                  8.6761875552222922E-001                  1.1061793828820603E+000                  1.2566943807140509E+000                  1.7378001002693511E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  1.5273524056863355E-003                 -8.1556545621235432E-001                  3.4403538615294948E+000                 -3.7658085946699908E+000                  7.2259563272836296E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.7973694961587499E+023                  1.5290952661073451E-001                  1.5288948966943428E-001                  5.7121455094070889E+003                  2.7564737531525375E+003                  2.7061286595925293E+011                  9.5800905175451163E+000                  1.6825048596293483E+007                  1.4559458284691104E-001                  1.6825048450698901E+007                  1.9420910163850588E-001                  5.5448659411775925E+000                 -1.8786241682756801E+013                  1.9538293715846905E-001                  5.9786312843771734E+000                  1.9513612836812150E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.9989051230121993E+002                 -8.6594663716467150E-009                 -8.6594663716467150E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.1429213662533460E-002                 -5.2913783055456041E-002                 -1.7890610194854464E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.4680879034755243E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6520281447489109E-005                  2.1641365859535985E-009                  7.4039327463940836E+000                  1.2823987692577525E+001                  1.8135857318548791E+001                  5.4909034832365833E+001                  8.6946246518586479E-001                  1.1080230925456960E+000                  1.2585380903776866E+000                  1.7396438099329867E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  1.5273520638368206E-003                 -8.1567930411635436E-001                  3.4446373564124415E+000                 -3.7482158506446934E+000                  7.2480760675371467E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.1476368681301749E+023                  1.5286944747487372E-001                  1.5284920383597522E-001                  5.7041935452948410E+003                  2.7837956791348774E+003                  2.7465798192615244E+011                  9.5800620574456072E+000                  1.7704190235546224E+007                  1.5145345881355010E-001                  1.7704190084092766E+007                  1.9245696657951727E-001                  5.5465884185768273E+000                 -1.8787214940844832E+013                  1.9359072670551492E-001                  6.4037978394735466E+000                  1.9335503896603418E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.6691769936200853E+002                 -8.2239675865630475E-009                 -8.2239675865630475E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8804368493739834E-002                 -5.0239501519204338E-002                 -1.6990862026794663E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.3568773948073884E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6717403751117161E-005                  2.1825158132448957E-009                  7.4353057354101511E+000                  1.2878327303538653E+001                  1.8212705133344095E+001                  5.5141703146042460E+001                  8.7129883115946749E-001                  1.1098594585192985E+000                  1.2603744563512891E+000                  1.7414801759065894E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  1.5273517043718546E-003                 -8.1579435693115665E-001                  3.4488832146462092E+000                 -3.7305896005116446E+000                  7.2702037355353619E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.5158741343476441E+023                  1.5282895483344491E-001                  1.5280850404484167E-001                  5.6961913399338200E+003                  2.8111447888241205E+003                  2.7876060425304181E+011                  9.5800752851742637E+000                  1.8629608809421752E+007                  1.5749349797362436E-001                  1.8629608651928253E+007                  1.9069020775092646E-001                  5.5483395441719692E+000                 -1.8788184765400668E+013                  1.9182083046574100E-001                  6.8624475214854455E+000                  1.9159577102149600E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  7.4160317305699175E+002                 -7.8107794815016132E-009                 -7.8107794815016132E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.6315528928785002E-002                 -4.7702743579717995E-002                 -1.6137208117010037E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.2505944424500157E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6916999234840863E-005                  2.2012048172020580E-009                  7.4670723432635953E+000                  1.2933348682324935E+001                  1.8290517113444125E+001                  5.5377290615145341E+001                  8.7315035892541470E-001                  1.1117109862852457E+000                  1.2622259841172363E+000                  1.7433317036725366E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  1.5273513263877052E-003                 -8.1591061818094279E-001                  3.4530904459674288E+000                 -3.7129293982893277E+000                  7.2923389519919199E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.9029989138357651E+023                  1.5278804778080182E-001                  1.5276738944136384E-001                  5.6881397685279153E+003                  2.8385101136899725E+003                  2.8291816518125128E+011                  9.5801135686210888E+000                  1.9603740815363917E+007                  1.6371616172361034E-001                  1.9603740651647754E+007                  1.8885542054328761E-001                  5.5501404527789555E+000                 -1.8789153903760801E+013                  1.9001073432637111E-001                  7.3590802781647691E+000                  1.8979584733477728E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.2483799613614201E+002                 -7.4183942291229355E-009                 -7.4183942291229355E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.3953502080827433E-002                 -4.5294214895793904E-002                 -1.5326533267633429E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.1488699159383229E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.7121806999961435E-005                  2.2204646949416142E-009                  7.4996685114661377E+000                  1.2989806901783801E+001                  1.8370361093110290E+001                  5.5619030268454154E+001                  8.7504206781534655E-001                  1.1136026951751776E+000                  1.2641176930071683E+000                  1.7452234125624684E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  1.5273509289344925E-003                 -8.1602809111330865E-001                  3.4572571395039771E+000                 -3.6952318853735391E+000                  7.3144813561942819E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.3099754503816753E+023                  1.5274672551326754E-001                  1.5272585941409503E-001                  5.6800401289148567E+003                  2.8658743105458325E+003                  2.8712799512296570E+011                  9.5801325189561730E+000                  2.0629151066321537E+007                  1.7012115724699609E-001                  2.0629150896200381E+007                  1.8692311395114930E-001                  5.5520021780696673E+000                 -1.8790125175299051E+013                  1.8811866055105148E-001                  7.8984734484517398E+000                  1.8791351953513144E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.1764294219650492E+002                 -7.0456281542666295E-009                 -7.0456281542666295E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.1711037086859852E-002                 -4.3006607580823177E-002                 -1.4556391984914652E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.0514101592003509E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.7333653972581691E-005                  2.2404747983960981E-009                  7.5333850043377062E+000                  1.3048205580490389E+001                  1.8452949296561815E+001                  5.5869078471878439E+001                  8.7699016323593948E-001                  1.1155507905957704E+000                  1.2660657884277611E+000                  1.7471715079830612E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  1.5273505110138426E-003                 -8.1614677789528145E-001                  3.4613809711479271E+000                 -3.6774922707912778E+000                  7.3366306050060137E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.7378170503209303E+023                  1.5270498761172388E-001                  1.5268391381242383E-001                  5.6718940158140795E+003                  2.8932167527277265E+003                  2.9138819068266284E+011                  9.5801236593609449E+000                  2.1708539444539312E+007                  1.7670695975769690E-001                  2.1708539267832354E+007                  1.8488574625036158E-001                  5.5539291173197771E+000                 -1.8791100576107559E+013                  1.8612579621133030E-001                  8.4848717056725267E+000                  1.8592999560012238E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0211701612428866E+003                 -6.6915982419272373E-009                 -6.6915982419272373E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.9582679164674894E-002                 -4.0834454456073220E-002                 -1.3824959944284405E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.9580061120791359E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.7553480426602374E-005                  2.2613335006832553E-009                  7.5683714711174606E+000                  1.3108803918530246E+001                  1.8538648288075048E+001                  5.6128545053879286E+001                  8.7900243997635841E-001                  1.1175630673361896E+000                  1.2680780651681802E+000                  1.7491837847234804E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  1.5273500715764221E-003                 -8.1626667917780082E-001                  3.4654598805739210E+000                 -3.6597074296070660E+000                  7.3587863719492770E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.1875885978739834E+023                  1.5266283419420676E-001                  1.5264155295072873E-001                  5.6637032279881823E+003                  2.9205179549915106E+003                  2.9569603483233594E+011                  9.5801017975128921E+000                  2.2844748011870578E+007                  1.8347178769315034E-001                  2.2844747828398790E+007                  1.8277540974106699E-001                  5.5559131757177251E+000                 -1.8792082858127320E+013                  1.8404390763794937E-001                  9.1234476151591686E+000                  1.8385705352815890E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1367105510461329E+003                 -6.3557047900804188E-009                 -6.3557047900804188E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7564660297550727E-002                 -3.8774020894549628E-002                 -1.3130998150787332E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.8685410979046857E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.7781200944966899E-005                  2.2830431637433054E-009                  7.6046143172586236E+000                  1.3171578369457642E+001                  1.8627424767947097E+001                  5.6397329194599408E+001                  8.8107719286188846E-001                  1.1196378202217194E+000                  1.2701528180537103E+000                  1.7512585376090102E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  1.5273496095193414E-003                 -8.1638779450444054E-001                  3.4694929527444631E+000                 -3.6418782819820752E+000                  7.3809483462335788E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.6604090097909025E+023                  1.5262026577154542E-001                  1.5259877734262314E-001                  5.6554695024596786E+003                  2.9477656431037631E+003                  3.0004697115783136E+011                  9.5800732649525386E+000                  2.4040768488510646E+007                  1.9041518599780974E-001                  2.4040768298095461E+007                  1.8066407117744243E-001                  5.5579329184058244E+000                 -1.8793076587969133E+013                  1.8192452030528430E-001                  9.8220733794337338E+000                  1.8174622295331400E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2657348121513346E+003                 -6.0375277671625452E-009                 -6.0375277671625452E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.5654280385294120E-002                 -3.6822670376101353E-002                 -1.2473638811807594E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.7829735197030794E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8015303227071890E-005                  2.3054693439876593E-009                  7.6418728526447257E+000                  1.3236112045761972E+001                  1.8718689168206478E+001                  5.6673645888361229E+001                  8.8319980751436866E-001                  1.1217604348741996E+000                  1.2722754327061905E+000                  1.7533811522614906E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  1.5273491236834406E-003                 -8.1651012341202422E-001                  3.4734808837789255E+000                 -3.6240075895795791E+000                  7.4031162319496868E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0157454037287850E+024                  1.5257728286014521E-001                  1.5255558741388700E-001                  5.6471941802308638E+003                  2.9749583080751249E+003                  3.0443864710249048E+011                  9.5800546309567753E+000                  2.5299750130637735E+007                  1.9753920673941994E-001                  2.5299749933098529E+007                  1.7862477068249152E-001                  5.5599656256626711E+000                 -1.8794084139497172E+013                  1.7984012034646221E-001                  1.0590533617934865E+001                  1.7966999442818368E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.4099565259853484E+003                 -5.7365925254717063E-009                 -5.7365925254717063E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3848520328164940E-002                 -3.4977434430252127E-002                 -1.1851901296824752E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.7012591827852974E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8253418657305032E-005                  2.3283924121171529E-009                  7.6797701003927834E+000                  1.3301752004328636E+001                  1.8811518087845059E+001                  5.6954699399775464E+001                  8.8534821929905816E-001                  1.1239088466588893E+000                  1.2744238444908800E+000                  1.7555295640461801E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  1.5273486128504284E-003                 -8.1663366596266973E-001                  3.4774258851871158E+000                 -3.6060989703725665E+000                  7.4252897474799910E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0679959128675332E+024                  1.5253388579510915E-001                  1.5251198336085653E-001                  5.6388781370321713E+003                  3.0021050509142810E+003                  3.0887250481347711E+011                  9.5800746778220667E+000                  2.6625008033165384E+007                  2.0484874663329544E-001                  2.6625007828316636E+007                  1.7672043612749286E-001                  5.5619896062749925E+000                 -1.8795104120711070E+013                  1.7785880911345545E-001                  1.1437138491792505E+001                  1.7769647931734195E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.5713655444585581E+003                 -5.4522357145229304E-009                 -5.4522357145229304E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2143252998016916E-002                 -3.3234195814070167E-002                 -1.1264415112041629E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.6232979611349729E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8493114605044494E-005                  2.3515821640979797E-009                  7.7179188953146163E+000                  1.3367827655380774E+001                  1.8904963169705628E+001                  5.7237618434959280E+001                  8.8750021042319949E-001                  1.1260608377830306E+000                  1.2765758356150212E+000                  1.7576815551703213E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  1.5273480757398814E-003                 -8.1675842301881463E-001                  3.4813313630607072E+000                 -3.5881571080480801E+000                  7.4474686247991491E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1229222265012318E+024                  1.5249007463392614E-001                  1.5246796504171781E-001                  5.6305217766562128E+003                  3.0292238190463218E+003                  3.1335146015014343E+011                  9.5801170373470139E+000                  2.8020031862407774E+007                  2.1235144595659916E-001                  2.8020031650056329E+007                  1.7499486255483651E-001                  5.5639866316912867E+000                 -1.8796133708406801E+013                  1.7603417369724964E-001                  1.2367798728127791E+001                  1.7587927940427539E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.7522030611816422E+003                 -5.1836271416084592E-009                 -5.1836271416084592E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0533377002696569E-002                 -3.1587823447110461E-002                 -1.0709465064687257E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.5489429297424473E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8732158823828635E-005                  2.3748233036308585E-009                  7.7559639643516505E+000                  1.3433723647930385E+001                  1.8998154176075321E+001                  5.7519768218393189E+001                  8.8963578259857246E-001                  1.1281964099584036E+000                  1.2787114077903943E+000                  1.7598171273456944E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  1.5273475110060995E-003                 -8.1688439658937828E-001                  3.4852012973175324E+000                 -3.5701867178718412E+000                  7.4696526086047941E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1806606974463911E+024                  1.5244584903536446E-001                  1.5242353190618432E-001                  5.6221250678726874E+003                  3.0563374101945719E+003                  3.1787769164888086E+011                  9.5801265029687066E+000                  2.9488495034714334E+007                  2.2005688426405354E-001                  2.9488494814657450E+007                  1.7345451139819207E-001                  5.5659508021137585E+000                 -1.8797170868111703E+013                  1.7439179453989889E-001                  1.3388032568226901E+001                  1.7424399114819802E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.9549674776861677E+003                 -4.9298181166420501E-009                 -4.9298181166420501E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9013105768738594E-002                 -3.0032468502775439E-002                 -1.0185091144317541E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.4780339170086809E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8969154110372302E-005                  2.3979780542853922E-009                  7.7936829356945569E+000                  1.3499054822705531E+001                  1.9090546409488102E+001                  5.7799499596601258E+001                  8.9174273375341506E-001                  1.1303033611132460E+000                  1.2808183589452367E+000                  1.7619240785005370E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  1.5273469172348076E-003                 -8.1701158988706790E-001                  3.4890393951638274E+000                 -3.5521911645378363E+000                  7.4918414554979966E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2413545683835469E+024                  1.5240120823995448E-001                  1.5237868304738128E-001                  5.6136877749797923E+003                  3.0834676411241448E+003                  3.2245375756075598E+011                  9.5800753724974523E+000                  3.1034264376014903E+007                  2.2797506645299856E-001                  3.1034264148039836E+007                  1.7206684452961901E-001                  5.5678909833957606E+000                 -1.8798213230642434E+013                  1.7291910769456212E-001                  1.4503661642578084E+001                  1.7277806490506425E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.1824438019510753E+003                 -4.6898009645176033E-009                 -4.6898009645176033E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7576320970574657E-002                 -2.8561928060123653E-002                 -9.6892114763974264E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.4104278949786386E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9204208507106192E-005                  2.4210541348107820E-009                  7.8310930048302394E+000                  1.3563850963163201E+001                  1.9182181990112767E+001                  5.8076940094727448E+001                  8.9382238183296048E-001                  1.1323830091927916E+000                  1.2828980070247822E+000                  1.7640037265800823E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  1.5273462929396931E-003                 -8.1714000697863576E-001                  3.4928484876689185E+000                 -3.5341728988518719E+000                  7.5140349334943268E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3051543467974975E+024                  1.5235615119332144E-001                  1.5233341730499886E-001                  5.6052097685528379E+003                  3.1106309418606706E+003                  3.2708232878624390E+011                  9.5800158172416285E+000                  3.2661410308647078E+007                  2.3611507775681539E-001                  3.2661410072531998E+007                  1.7078462352332824E-001                  5.5698251395331413E+000                 -1.8799258346314855E+013                  1.7157639565525226E-001                  1.5720895819456919E+001                  1.7144179629422995E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.4377308843700162E+003                 -4.4625971707317995E-009                 -4.4625971707317995E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.6217092461231224E-002                 -2.7170182497718590E-002                 -9.2198044327113232E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.3459936102230841E-004                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9438798769435635E-005                  2.4441948237647500E-009                  7.8684292046811937E+000                  1.3628519158266599E+001                  1.9273636628682183E+001                  5.8353832763575994E+001                  8.9588804165663793E-001                  1.1344486690164690E+000                  1.2849636668484596E+000                  1.7660693864037598E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
