                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      467                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.1550282903618968E+003                  5.2409739659463833E+002                  1.9864332107881537E+003                  3.1137488718103873E-003                  4.7113678874719456E-001                  9.6268326780629077E-001                  7.1000000000000008E-001                  2.8733433992169388E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  2.1956044991421190E-003                  0.0000000000000000E+000                  1.5588791943909057E-003                  6.3087256949010212E-008                  5.9275012751142315E-004                  7.5679926149601914E-006                  2.2183130676694094E-006                  2.0595928702017370E-005                  4.5778890058812375E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9071760680641761E+004                  7.7385310885840838E+004                  7.0513217010514936E+009                  5.0627338746799041E-023                  5.0627338746799041E-023                  0.0000000000000000E+000                  2.0258678750794564E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.9565120775924591E+010                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240902"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64 
                                     293                  2.0830968994107477E-003                 -4.9861087093571721E-001                  4.2658250012269949E+000                 -1.8709270423512010E+000                  1.0197500404841433E+001                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.4695106107437630E+027                  3.1724086769879506E-001                  3.1650038429759758E-001                  1.0019336610935794E+004                  1.8442721207829669E+004                  3.4468401054922148E+012                  1.2120977498266331E+001                  1.5757974916730558E+010                  2.9176270396344722E+002                  1.5757974624967854E+010                  2.5034025255689046E-001                  6.1055987246647385E+000                 -9.0956669569199297E+012                  2.5165974745741915E-001                  2.0091410524564538E+007                  2.5165014079256942E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.6054596654219089E+011                 -3.3112801049771923E-012                 -3.3112801049771923E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2876807713752854E-004                 -2.8400369298912400E-004                 -1.3338776062759338E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.6066648497261653E-006                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.1498798601384740E-005                  6.6420541734690702E-009                  1.2970936653461228E+001                  2.2466321305552263E+001                  3.1772176286943637E+001                  9.6195040785612832E+001                  1.1129713383618016E+000                  1.3515319657216327E+000                  1.5020469635536235E+000                  1.9831526831089237E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     294                  2.0788374603808208E-003                 -5.0064781093355526E-001                  4.2712627583630507E+000                 -1.8551788389490220E+000                  1.0219323524157923E+001                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.7568935536649253E+027                  3.1575641972243945E-001                  3.1501109729677895E-001                  9.9383546552346324E+003                  1.8675092360547853E+004                  3.4893421275265303E+012                  1.2122410376017511E+001                  1.6570038754367695E+010                  3.0674733886811623E+002                  1.6570038447620356E+010                  2.4789021088810043E-001                  6.1078943863098356E+000                 -9.0862325235297441E+012                  2.4914490029065472E-001                  2.1058658417252943E+007                  2.4913566837829243E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.7934864473867996E+011                 -3.1859459472891250E-012                 -3.1859459472891250E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2241335824934662E-004                 -2.7253260611578069E-004                 -1.2833894503539142E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.2319123622952581E-006                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.2313246025645395E-005                  6.7754704712784269E-009                  1.3100559986920773E+001                  2.2690835504950641E+001                  3.2089687312678151E+001                  9.7156353155107823E+001                  1.1172898600856687E+000                  1.3558504874454997E+000                  1.5063654852774904E+000                  1.9874712048327905E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     295                  2.0744334923243806E-003                 -5.0270781043171286E-001                  4.2766479842003031E+000                 -1.8393814616494573E+000                  1.0241144602646473E+001                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.0528279185045386E+027                  3.1426223118742697E-001                  3.1351214274382760E-001                  9.8572710563092423E+003                  1.8908104079174394E+004                  3.5325872982419966E+012                  1.2123846259871241E+001                  1.7423869217918934E+010                  3.2234557077743534E+002                  1.7423868895573364E+010                  2.4557607284986338E-001                  6.1102369104146437E+000                 -9.0758653849670000E+012                  2.4676124172219882E-001                  2.2015821736694947E+007                  2.4675236824968544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.9986386687075195E+011                 -3.0670465327038799E-012                 -3.0670465327038799E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1642648720200399E-004                 -2.6167452832926672E-004                 -1.2354933915831117E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -8.8734725133821080E-006                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.3147380200874780E-005                  6.9134868342688231E-009                  1.3233316564110414E+001                  2.2920776641682036E+001                  3.2414873186791183E+001                  9.8140902282013613E+001                  1.1216687017070097E+000                  1.3602293290668408E+000                  1.5107443268988314E+000                  1.9918500464541316E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     296                  2.0698806946080192E-003                 -5.0479095091509274E-001                  4.2819837964064842E+000                 -1.8235421140926269E+000                  1.0262963851207820E+001                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.3575414314952529E+027                  3.1275844779800321E-001                  3.1200365381619333E-001                  9.7761057604038342E+003                  1.9141845051722150E+004                  3.5765538158705537E+012                  1.2125327776506095E+001                  1.8321619147997314E+010                  3.3858284971073419E+002                  1.8321618809414463E+010                  2.4340625329417925E-001                  6.1126470122628183E+000                 -9.0645556286050840E+012                  2.4451764989076172E-001                  2.2956957470344894E+007                  2.4450911961941041E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.2217808959924338E+011                 -2.9542678558801059E-012                 -2.9542678558801059E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1078630516680889E-004                 -2.5139811398625062E-004                 -1.1900629397000027E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -8.5302713513091266E-006                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.4005482989897256E-005                  7.0569211723659186E-009                  1.3369887864664282E+001                  2.3157325073097095E+001                  3.2749403186656437E+001                  9.9153742154561911E+001                  1.1261277647816734E+000                  1.3646883921415047E+000                  1.5152033899734951E+000                  1.9963091095287955E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     297                  2.0651746520715221E-003                 -5.0689735133272396E-001                  4.2872734262298522E+000                 -1.8076669820134756E+000                  1.0284781475422362E+001                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.6712639750647673E+027                  3.1124519008745877E-001                  3.1048574010189572E-001                  9.6948811033103357E+003                  1.9376414942131894E+004                  3.6212288911305581E+012                  1.2126871621899385E+001                  1.9265552816804180E+010                  3.5548679686833424E+002                  1.9265552461317383E+010                  2.4138296838058793E-001                  6.1151416632043407E+000                 -9.0522838734258223E+012                  2.4241949074451780E-001                  2.3874768890250683E+007                  2.4241128950101740E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.4637344526233768E+011                 -2.8472738893799461E-012                 -2.8472738893799461E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0547141721768678E-004                 -2.4167043248292798E-004                 -1.1469627333155647E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -8.2012435003997464E-006                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.4891832796846076E-005                  7.2066232756076699E-009                  1.3510954817748733E+001                  2.3401660203108300E+001                  3.3094945241282481E+001                  1.0019992267860600E+002                  1.1306860416516926E+000                  1.3692466690115239E+000                  1.5197616668435145E+000                  2.0008673863988147E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     298                  2.0603108339434873E-003                 -5.0902716452934516E-001                  4.2925200649316082E+000                 -1.7917614804524760E+000                  1.0306597674258615E+001                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.9942292502207047E+027                  3.0972255659098280E-001                  3.0895849025593286E-001                  9.6136213087945489E+003                  1.9611917828210873E+004                  3.6666083014944038E+012                  1.2128469044066129E+001                  2.0258051658451508E+010                  3.7308692567368621E+002                  2.0258051285364582E+010                  2.3950053882791827E-001                  6.1177310771256774E+000                 -9.0390215896738477E+012                  2.4046509647707570E-001                  2.4761068307782859E+007                  2.4045721112091628E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.7252503133496005E+011                 -2.7456758990784927E-012                 -2.7456758990784927E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0045912886181448E-004                 -2.3245440038533277E-004                 -1.1060361792913222E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.8853561594205424E-006                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.5809860448046111E-005                  7.3633321501131470E-009                  1.3657063456332260E+001                  2.3654727788559686E+001                  3.3452836852824845E+001                  1.0128349334302077E+002                  1.1353573273241968E+000                  1.3739179546840279E+000                  1.5244329525160185E+000                  2.0055386720713186E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     299                  2.0552845919209048E-003                 -5.1118057504826497E-001                  4.2977267812073183E+000                 -1.7758325286683381E+000                  1.0328412643688779E+001                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0326677624163384E+028                  3.0819062598124608E-001                  3.0742196993167487E-001                  9.5323513536242244E+003                  1.9848458390836266E+004                  3.7126904392576284E+012                  1.2130110498047701E+001                  2.1301620522769943E+010                  3.9141448651137335E+002                  2.1301620131355457E+010                  2.3775364481081876E-001                  6.1204246835567631E+000                 -9.0247371090740312E+012                  2.3864896304216149E-001                  2.5607744829245359E+007                  2.3864138134096874E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.0069945314568707E+011                 -2.6490740194054435E-012                 -2.6490740194054435E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.5727072544171706E-005                 -2.2371235153414754E-004                 -1.0671222004266649E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.5817011927492572E-006                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.6762389458204802E-005                  7.5277122244972059E-009                  1.3808663156737445E+001                  2.3917306172073694E+001                  3.3824178763976349E+001                  1.0240778681180987E+002                  1.1401516357288919E+000                  1.3787122630887230E+000                  1.5292272609207136E+000                  2.0103329804760137E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     300                  2.0500911568166330E-003                 -5.1335780884978366E-001                  4.3028965215479911E+000                 -1.7598896603858405E+000                  1.0350226586715157E+001                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0668858178060464E+028                  3.0664945075371119E-001                  3.0587621324345127E-001                  9.4510964949167610E+003                  2.0086141672260928E+004                  3.7594769981322661E+012                  1.2131784533469059E+001                  2.2398894629241951E+010                  4.1050254740429551E+002                  2.2398894218739403E+010                  2.3613638613071555E-001                  6.1232310399511602E+000                 -9.0093952609093555E+012                  2.3696548387117172E-001                  2.6407140249671638E+007                  2.3695819433117266E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.3095371119295563E+011                 -2.5570976789676776E-012                 -2.5570976789676776E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.1254669227906602E-005                 -2.1540944803642037E-004                 -1.0300715200469716E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.2895399990668963E-006                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.7752209973718476E-005                  7.7004503552715773E-009                  1.3966197984555215E+001                  2.4190164497815683E+001                  3.4210058708847093E+001                  1.0357609636353688E+002                  1.1450781942988955E+000                  1.3836388216587268E+000                  1.5341538194907174E+000                  2.0152595390460175E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     301                  2.0447256341770198E-003                 -5.1555914970174754E-001                  4.3080320538442383E+000                 -1.7439437248193552E+000                  1.0372039724622978E+001                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1021026209546274E+028                  3.0509904644182301E-001                  3.0432121433011383E-001                  9.3698815543275723E+003                  2.0325070180440740E+004                  3.8069837186914102E+012                  1.2133493322943158E+001                  2.3552647085158539E+010                  4.3038585129685822E+002                  2.3552646654772686E+010                  2.3463794789990877E-001                  6.1261494148942157E+000                 -8.9929469586953027E+012                  2.3540634002683183E-001                  2.7152723421565734E+007                  2.3539933171920396E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.6333445244921277E+011                 -2.4693810514353388E-012                 -2.4693810514353388E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.7022187605607611E-005                 -2.0751157704170328E-004                 -9.9473677292377714E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.0083076278704137E-006                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.8781224423404993E-005                  7.8821058101190010E-009                  1.4129970720735811E+001                  2.4473827197775044E+001                  3.4611218346268991E+001                  1.0479066748182692E+002                  1.1501412619309332E+000                  1.3887018892907643E+000                  1.5392168871227550E+000                  2.0203226066780551E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     302                  2.0391830011555509E-003                 -5.1778494934269292E-001                  4.3131358515577407E+000                 -1.7280033545450311E+000                  1.0393852300014194E+001                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1383436461722616E+028                  3.0353938554978299E-001                  3.0275692803203808E-001                  9.2887288922000444E+003                  2.0565337992470279E+004                  3.8552407074327305E+012                  1.2135263650486189E+001                  2.4765796499982113E+010                  4.5110036297462744E+002                  2.4765796048881748E+010                  2.3324172782489833E-001                  6.1291668461121489E+000                 -8.9753288547971211E+012                  2.3395786795188603E-001                  2.7839521709241785E+007                  2.3395113035526319E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.9787851071275146E+011                 -2.3855450652681305E-012                 -2.3855450652681305E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.3010102685293096E-005                 -1.9998383147053531E-004                 -9.6096525828192887E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.7375966228411244E-006                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.9849215526003443E-005                  8.0728815306382149E-009                  1.4299946783892516E+001                  2.4768234375232996E+001                  3.5027572969490009E+001                  1.0605124370425217E+002                  1.1553344212759127E+000                  1.3938950486357438E+000                  1.5444100464677344E+000                  2.0255157660230343E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     303                  2.0334581067917310E-003                 -5.2003561848915048E-001                  4.3182099855389486E+000                 -1.7120736643916667E+000                  1.0415664569279301E+001                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1756339756804939E+028                  3.0197040504195627E-001                  3.0118328005903405E-001                  9.2076565527347466E+003                  2.0807024834946937E+004                  3.9042902896266914E+012                  1.2137127094512616E+001                  2.6041414441687492E+010                  4.7268270531917460E+002                  2.6041413969004787E+010                  2.3192717791873571E-001                  6.1322624519134150E+000                 -8.9564650715432676E+012                  2.3260152212579283E-001                  2.8463630234118115E+007                  2.3259504502246986E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.3461341857129163E+011                 -2.3052179220627646E-012                 -2.3052179220627646E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.9199835297765714E-005                 -1.9279224046963960E-004                 -9.2860720517228551E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.4771033229660269E-006                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.0953847730523970E-005                  8.2726024169873414E-009                  1.4475754459540459E+001                  2.5072742201815821E+001                  3.5458212067692195E+001                  1.0735506832241224E+002                  1.1606412079142596E+000                  1.3992018352740907E+000                  1.5497168331060813E+000                  2.0308225526613812E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     304                  2.0275456739829571E-003                 -5.2231160980047375E-001                  4.3232560337221901E+000                 -1.6961574027181663E+000                  1.0437476794056609E+001                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2139986206871004E+028                  3.0039201921936154E-001                  2.9960017771628306E-001                  9.1266774943046512E+003                  2.1050190657759926E+004                  3.9541844921913501E+012                  1.2139092073577775E+001                  2.7382733143917900E+010                  4.9516952140175698E+002                  2.7382732648748379E+010                  2.3066958336260077E-001                  6.1354075969955852E+000                 -8.9362692602023574E+012                  2.3131470237954749E-001                  2.9021843831564590E+007                  2.3130847574248048E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.7355706175194629E+011                 -2.2280599334217702E-012                 -2.2280599334217702E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.5574584704495669E-005                 -1.8590583618132388E-004                 -8.9752577746738760E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.2266370670083226E-006                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.2091008322733612E-005                  8.4807538138977916E-009                  1.4656739188879929E+001                  2.5386216948425886E+001                  3.5901532305809617E+001                  1.0869728699832703E+002                  1.1660373598142428E+000                  1.4045979871740741E+000                  1.5551129850060648E+000                  2.0362187045613647E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     305                  2.0214402998416543E-003                 -5.2461340660573119E-001                  4.3282750247920641E+000                 -1.6802543591969079E+000                  1.0459289240616252E+001                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2534631090890430E+028                  2.9880412827570046E-001                  2.9800751929393604E-001                  9.0457986236975285E+003                  2.1294871551232904E+004                  4.0049713475741084E+012                  1.2141158137162263E+001                  2.8793154036225307E+010                  5.1859684401291508E+002                  2.8793153517628464E+010                  2.2944328435114775E-001                  6.1385596693674414E+000                 -8.9146578591001543E+012                  2.3007222685451836E-001                  2.9511673170902018E+007                  2.3006624054658514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.1471742512475256E+011                 -2.1537806991596961E-012                 -2.1537806991596961E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.2119833824795551E-005                 -1.7929804967846738E-004                 -8.6760399373046409E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -5.9863079332200808E-006                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.3254046578439035E-005                  8.6963172032536760E-009                  1.4841842476280423E+001                  2.5706825246851565E+001                  3.6354940909652569E+001                  1.1007004971830300E+002                  1.1714878178980148E+000                  1.4100484452578459E+000                  1.5605634430898365E+000                  2.0416691626451366E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     306                  2.0151364530967730E-003                 -5.2694150883229784E-001                  4.3332674767990031E+000                 -1.6643627580043456E+000                  1.0481102182458333E+001                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2940535597055463E+028                  2.9720662853190577E-001                  2.9640520189642761E-001                  8.9650187571851366E+003                  2.1541080157338027E+004                  4.0566791068331875E+012                  1.2143333559892179E+001                  3.0276256956002693E+010                  5.4299980986128605E+002                  3.0276256413002884E+010                  2.2822713488838137E-001                  6.1416711352409381E+000                 -8.8915654805891738E+012                  2.2885065481112216E-001                  2.9931363003605168E+007                  2.2884489828153376E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.5809237369372461E+011                 -2.0821468750669166E-012                 -2.0821468750669166E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.8823499515298050E-005                 -1.7294730716704748E-004                 -8.3874785629115613E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -5.7565295883965639E-006                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.4433895127867996E-005                  8.9177605490211688E-009                  1.5029621205021842E+001                  2.6032067545612399E+001                  3.6814902979617550E+001                  1.1146265404230388E+002                  1.1769480351017554E+000                  1.4155086624615867E+000                  1.5660236602935773E+000                  2.0471293798488772E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     307                  2.0086284711219537E-003                 -5.2929642558980206E-001                  4.3382335125206577E+000                 -1.6484799449637124E+000                  1.0502915897809798E+001                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3357962363553874E+028                  2.9559941783705929E-001                  2.9479312596113821E-001                  8.8843280202567203E+003                  2.1788810035239745E+004                  4.1093200196171777E+012                  1.2145638747437877E+001                  3.1835809537783936E+010                  5.6841276233945030E+002                  3.1835808969371174E+010                  2.2700613374607623E-001                  6.1446983562280542E+000                 -8.8669408636759043E+012                  2.2763186228892182E-001                  3.0279920430547718E+007                  2.2762632457709625E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.0366968481865918E+011                 -2.0129722193533228E-012                 -2.0129722193533228E-012                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.5675481625605836E-005                 -1.6683614738166523E-004                 -8.1088234167053607E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -5.5377118255706126E-006                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.5620889171820831E-005                  9.1433544460096419E-009                  1.5218537174537577E+001                  2.6359279603174784E+001                  3.7277650709194276E+001                  1.1286369236961467E+002                  1.1823729094938098E+000                  1.4209335368536409E+000                  1.5714485346856315E+000                  2.0525542542409316E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
