                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      467                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  2.0060460248494487E+003                  3.8861338500110741E-003                  5.1609571425319800E-001                  8.5426807745124878E-001                  7.1000000000000008E-001                  2.8733433992169388E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  2.1956044991421190E-003                  0.0000000000000000E+000                  1.5588791943909055E-003                  6.3087256949010198E-008                  5.9275012751142304E-004                  7.5679926149601905E-006                  2.2183130676694094E-006                  2.0595928702017363E-005                  4.5778890058812358E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9190918340133954E+004                  5.6603218315803984E+004                  5.6498427071313105E+009                  4.3097176227072580E-023                  4.3097176227072580E-023                  0.0000000000000000E+000                  1.7245045945610186E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240910"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64 
                                     223                  2.1895162949706714E-003                 -3.7177666924370284E-001                  3.8472436490967086E+000                 -3.0680296388239130E+000                  8.5168131893295271E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.5682601668550913E+026                  4.2483797564446196E-001                  4.2441116719537031E-001                  1.7127295039434543E+004                  7.0346687013536093E+003                  1.7147302615847646E+012                  1.2353409076851268E+001                  3.2871020659941399E+008                  6.1759584666580993E+000                  3.2871020042345554E+008                  1.9428227563839226E-001                  5.8556407510030652E+000                 -8.1259265955610420E+012                  1.9310195057849186E-001                  7.9956603204799358E+003                  1.9302094650314255E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.1414957729526823E+006                 -4.2483798256560943E-011                 -4.2483798256560943E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.7748484840448180E-003                 -5.5707461425566528E-003                 -2.2495368147945585E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -8.1004075349305760E-005                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4181766463356816E-005                  1.1683931585554645E-009                  5.4401970962560107E+000                  9.4226977739040816E+000                  1.3325706985997927E+001                  4.0345581474756038E+001                  7.3561463430586049E-001                  9.7417526166569157E-001                  1.1246902594976822E+000                  1.6057959790529823E+000                  9.8269159260309757E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  2.1892362591365653E-003                 -3.7265104580465847E-001                  3.8516229317957134E+000                 -3.0513612097121325E+000                  8.5391971763824692E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.8165504431342237E+026                  4.2398349857680734E-001                  4.2355270990912491E-001                  1.7044408947343087E+004                  7.1059628357588135E+003                  1.7300905992156677E+012                  1.2352967588349847E+001                  3.4609647529039806E+008                  6.4301558248045874E+000                  3.4609646886024225E+008                  1.9680771378788234E-001                  5.8591166833437134E+000                 -8.1292223817712734E+012                  1.9559675164710807E-001                  9.6823566013166746E+003                  1.9551745619021654E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.4022945273106475E+006                 -4.1020726530633503E-011                 -4.1020726530633503E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6233639088609168E-003                 -5.3687669340145051E-003                 -2.1720664885708312E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.9295456891531613E-005                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4521394462728395E-005                  1.1917266756512945E-009                  5.4942505711684086E+000                  9.5163211387780056E+000                  1.3458110418357633E+001                  4.0746452773623624E+001                  7.3990846200013494E-001                  9.7846908935996613E-001                  1.1289840871919568E+000                  1.6100898067472567E+000                  9.8269159260309757E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  2.1889437364263913E-003                 -3.7353537528300246E-001                  3.8560596593693819E+000                 -3.0347382612043270E+000                  8.5615822921249460E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.0753969879487426E+026                  4.2312104315787891E-001                  4.2268620845410115E-001                  1.6961415849559198E+004                  7.1789290200211462E+003                  1.7455810299327285E+012                  1.2352232845516767E+001                  3.6440329234650463E+008                  6.6983588127885376E+000                  3.6440328564814579E+008                  1.9939911094367407E-001                  5.8626583991811989E+000                 -8.1325943026352227E+012                  1.9815289789514448E-001                  1.1766714663639286E+004                  1.9807520949135810E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.7320850720997029E+006                 -3.9618706504132382E-011                 -3.9618706504132382E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4786757019256492E-003                 -5.1754152303179271E-003                 -2.0978288781376246E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.7688403786385640E-005                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4872330694458024E-005                  1.2160794480636391E-009                  5.5501038071582220E+000                  9.6130617812794981E+000                  1.3594922347015931E+001                  4.1160671457870691E+001                  7.4430110608743083E-001                  9.8286173344726202E-001                  1.1333767312792526E+000                  1.6144824508345528E+000                  9.8269159260309757E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  2.1886381959501807E-003                 -3.7442985090408593E-001                  3.8605551751424505E+000                 -3.0181554397993273E+000                  8.5839685159886816E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.3452115864071599E+026                  4.2225047724009673E-001                  4.2181153546003031E-001                  1.6878322691550951E+004                  7.2536262626651014E+003                  1.7611707603969714E+012                  1.2351171916941819E+001                  3.8367942979145187E+008                  6.9815277870763461E+000                  3.8367942280992407E+008                  2.0204400633640851E-001                  5.8662503819722502E+000                 -8.1360760422104072E+012                  2.0076898245412964E-001                  1.4234648434353818E+004                  2.0069283092577178E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.1492791248438545E+006                 -3.8268759063913320E-011                 -3.8268759063913320E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3399135733528764E-003                 -4.9894817198549149E-003                 -2.0263485352908909E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.6151528357853993E-005                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5232376107803556E-005                  1.2413203262017267E-009                  5.6074068144297282E+000                  9.7123135013002333E+000                  1.3735285475558113E+001                  4.1585641933703656E+001                  7.4876206507886056E-001                  9.8732269243869164E-001                  1.1378376902706824E+000                  1.6189434098259825E+000                  9.8269159260309757E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  2.1883190861086981E-003                 -3.7533465809232885E-001                  3.8651109751143204E+000                 -3.0016091247761110E+000                  8.6063558137173271E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6264189612642723E+026                  4.2137167823833072E-001                  4.2092857161844288E-001                  1.6795134597085427E+004                  7.3301181545799072E+003                  1.7768396567695933E+012                  1.2349796701272650E+001                  4.0397623165926808E+008                  7.2807089586786953E+000                  4.0397622437855911E+008                  2.0476967149064063E-001                  5.8698377608488101E+000                 -8.1396904111612666E+012                  2.0345194762754512E-001                  1.7013641287978837E+004                  2.0337729454977077E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.6730524345905003E+006                 -3.6962084084187750E-011                 -3.6962084084187750E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2062413016002403E-003                 -4.8097890099001728E-003                 -1.9571594892900507E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.4653077774350374E-005                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5598896984731358E-005                  1.2672814665295153E-009                  5.6657404237391642E+000                  9.8133502764130505E+000                  1.3878173053221099E+001                  4.2018255558811127E+001                  7.5325667341066282E-001                  9.9181730077049390E-001                  1.1423322986024846E+000                  1.6234380181577845E+000                  9.8269159260309757E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  2.1879858339427885E-003                 -3.7624997752566686E-001                  3.8697288682856459E+000                 -2.9851051187213957E+000                  8.6287441332788948E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.9194562579743132E+026                  4.2048453012286852E-001                  4.2003719470858464E-001                  1.6711846991500814E+004                  7.4084758290262616E+003                  1.7926088186094133E+012                  1.2348167442518214E+001                  4.2534774359299010E+008                  7.5970545260615117E+000                  4.2534773599593556E+008                  2.0757659893935490E-001                  5.8734014068899301E+000                 -8.1434190274228867E+012                  2.0621593962733786E-001                  1.9972635271231196E+004                  2.0614277414868348E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  4.3210267105423594E+006                 -3.5690945583567752E-011                 -3.5690945583567752E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0769326611478011E-003                 -4.6353064557313811E-003                 -1.8898521163339180E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.3165478654380056E-005                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5968941995593235E-005                  1.2937647882823507E-009                  5.7246349163843266E+000                  9.9153585299604625E+000                  1.4022434508861842E+001                  4.2455028806064448E+001                  7.5774779514198176E-001                  9.9630842250181284E-001                  1.1468234203338035E+000                  1.6279291398891036E+000                  9.8269159260309757E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  2.1876378445086211E-003                 -3.7717600475515412E-001                  3.8744100786234297E+000                 -2.9686522461367750E+000                  8.6511334040901637E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.2247731407433443E+026                  4.1958890444391794E-001                  4.1913726678148389E-001                  1.6628450624197700E+004                  7.4887628640814210E+003                  1.8085081269082051E+012                  1.2346327042066811E+001                  4.4785085130784321E+008                  7.9317694971806167E+000                  4.4785084337607372E+008                  2.1041127806846768E-001                  5.8769842881169092E+000                 -8.1472350714314434E+012                  2.0903501443602793E-001                  2.2964766970555589E+004                  2.0896334385746737E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  5.1070645745793795E+006                 -3.4450997603902349E-011                 -3.4450997603902349E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9515676140478334E-003                 -4.4654502086303718E-003                 -1.8241962959234469E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.1670578560556475E-005                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6343510129691460E-005                  1.3208507285469855E-009                  5.7842492864507662E+000                  1.0018613647776750E+001                  1.4168459296862066E+001                  4.2897140807160341E+001                  7.6224700167876369E-001                  1.0008076290385948E+000                  1.1513226268705854E+000                  1.6324283464258855E+000                  9.8269159260309757E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  2.1872745002481037E-003                 -3.7811295727401489E-001                  3.8791541837863552E+000                 -2.9522579108541485E+000                  8.6735235388828240E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.5428324340789252E+026                  4.1868465369945340E-001                  4.1822863198296722E-001                  1.6544942911146085E+004                  7.5710163451149447E+003                  1.8245659804410300E+012                  1.2344286453700535E+001                  4.7154542853842509E+008                  8.2860300784818719E+000                  4.7154542025239503E+008                  2.1317969994495606E-001                  5.8806681249669870E+000                 -8.1511136069888379E+012                  2.1183583157596059E-001                  2.5927161132299581E+004                  2.1176567637726326E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  6.0412481403298322E+006                 -3.3240134000404051E-011                 -3.3240134000404051E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8299253546901822E-003                 -4.2999301428549314E-003                 -1.7600805067156501E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -7.0155198697324783E-005                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6727924930292664E-005                  1.3489404696852130E-009                  5.8454308021641328E+000                  1.0124583141476375E+001                  1.4318322792049887E+001                  4.3350875071432029E+001                  7.6681652372850928E-001                  1.0053771510883405E+000                  1.1558921489203311E+000                  1.6369978684756312E+000                  9.8269159260309757E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  2.1868951603270319E-003                 -3.7906107240216008E-001                  3.8839591177523118E+000                 -2.9359250040132014E+000                  8.6959144368408161E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.8741107718283726E+026                  4.1777161363198800E-001                  4.1731112216079141E-001                  1.6461335704300691E+004                  7.6552454097838008E+003                  1.8408054390277439E+012                  1.2342050930961381E+001                  4.9649449422876185E+008                  8.6609641576297491E+000                  4.9649448556779772E+008                  2.1583035805738174E-001                  5.8844785525422001E+000                 -8.1550353103360176E+012                  2.1454515651688455E-001                  2.9001087557927254E+004                  2.1447655041103275E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  7.1351094863496469E+006                 -3.2055907279466957E-011                 -3.2055907279466957E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7117601140416066E-003                 -4.1384138483610972E-003                 -1.6973751527893442E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.8606105851798382E-005                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7127067177369975E-005                  1.3784191171929424E-009                  5.9089562637832929E+000                  1.0234612468575026E+001                  1.4473927758691586E+001                  4.3821992503784102E+001                  7.7151077548180380E-001                  1.0100714028416349E+000                  1.1605864006736255E+000                  1.6416921202289256E+000                  9.8269159260309757E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  2.1864991599405996E-003                 -3.8002059823666551E-001                  3.8888226484387967E+000                 -2.9196526305942259E+000                  8.7183059853276923E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.2190985954047553E+026                  4.1684961216089339E-001                  4.1638456526871637E-001                  1.6377645415833429E+004                  7.7414559768150802E+003                  1.8572377591011189E+012                  1.2339634203295081E+001                  5.2276437671308798E+008                  9.0577507170749367E+000                  5.2276436765533727E+008                  2.1840220767725421E-001                  5.8883646099730163E+000                 -8.1589927368852715E+012                  2.1715573392871829E-001                  3.2409497376271669E+004                  2.1708871668139823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.4126186503379457E+006                 -3.0895665010274730E-011                 -3.0895665010274730E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.5968138219851526E-003                 -3.9805447970004491E-003                 -1.6359397867030357E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.7017247320055873E-005                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7540311014631593E-005                  1.4092749510752696E-009                  5.9747260631857424E+000                  1.0348529102743683E+001                  1.4635030207712793E+001                  4.4309754390609129E+001                  7.7631799799270962E-001                  1.0148786253525408E+000                  1.1653936231845314E+000                  1.6464993427398316E+000                  9.8269159260309757E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  2.1860858096189920E-003                 -3.8099178559200331E-001                  3.8937434815888974E+000                 -2.9034418898518268E+000                  8.7406980589027317E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.5782996568223174E+026                  4.1591847725700759E-001                  4.1544878723063139E-001                  1.6293878987154947E+004                  7.8296704239492447E+003                  1.8738698621252229E+012                  1.2337068027828598E+001                  5.5042488316014683E+008                  9.4777161257274063E+000                  5.5042487368243074E+008                  2.2094050379326557E-001                  5.8922843604230941E+000                 -8.1629828087958496E+012                  2.1970961394618907E-001                  3.6260801418740099E+004                  2.1964421585784041E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.9078381672470588E+006                 -2.9759110237616438E-011                 -2.9759110237616438E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.4850306882058882E-003                 -3.8262719388666988E-003                 -1.5757586845406262E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.5398088348656014E-005                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7963983427435767E-005                  1.4412640376786173E-009                  6.0421556219351968E+000                  1.0465320524429687E+001                  1.4800198220229976E+001                  4.4809825382192358E+001                  7.8119190678256800E-001                  1.0197525341423990E+000                  1.1702675319743896E+000                  1.6513732515296899E+000                  9.8269159260309757E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  2.1856543945579813E-003                 -3.8197489244278138E-001                  3.8987210374879049E+000                 -2.8872965806883131E+000                  8.7630905179566678E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.9522305188285432E+026                  4.1497803277001194E-001                  4.1450360690663285E-001                  1.6210035215245958E+004                  7.9199244265599473E+003                  1.8907096304614045E+012                  1.2334385527132302E+001                  5.7954947661179817E+008                  9.9223357900355662E+000                  5.7954946668946242E+008                  2.2346356006773643E-001                  5.8962305422289161E+000                 -8.1670016410103330E+012                  2.2223889028650973E-001                  4.0599507841800310E+004                  2.2217512320046973E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1660950566810135E+007                 -2.8648258056566179E-011                 -2.8648258056566179E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3765471134320985E-003                 -3.6758410077712997E-003                 -1.5169385465205641E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.3767086040000809E-005                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8396154629981951E-005                  1.4742646903694847E-009                  6.1109378050823926E+000                  1.0584454760296136E+001                  1.4968679472335264E+001                  4.5319927704787723E+001                  7.8610786364995699E-001                  1.0246684910097881E+000                  1.1751834888417787E+000                  1.6562892083970788E+000                  9.8269159260309757E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  2.1852041739746520E-003                 -3.8297019024080159E-001                  3.9037549707592656E+000                 -2.8712194274274898E+000                  8.7854832082351866E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.3414204468409884E+026                  4.1402809252865036E-001                  4.1354883419604144E-001                  1.6126110911531427E+004                  8.0122588365357942E+003                  1.9077701172195564E+012                  1.2331584209117375E+001                  6.1021546253271496E+008                  1.0393208823634865E+001                  6.1021545213950610E+008                  2.2597400177516974E-001                  5.9002159407620294E+000                 -8.1710403796844590E+012                  2.2475422251207641E-001                  4.5470394463665230E+004                  2.2469207661214852E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.3719151884577623E+007                 -2.7566384126538356E-011                 -2.7566384126538356E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.2715985747099538E-003                 -3.5296567486493898E-003                 -1.4596528203275627E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.2145899927895654E-005                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8837261760080504E-005                  1.5083329010210116E-009                  6.1811421852706570E+000                  1.0706052313696093E+001                  1.5140644381504870E+001                  4.5840577322927423E+001                  7.9106873381480314E-001                  1.0296293611746341E+000                  1.1801443590066247E+000                  1.6612500785619251E+000                  9.8269159260309757E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  2.1847343804685697E-003                 -3.8397796188759437E-001                  3.9088452250003782E+000                 -2.8552077121977812E+000                  8.8078759608726092E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.7464118879247605E+026                  4.1306846246426299E-001                  4.1258427706120915E-001                  1.6042104988480174E+004                  8.1067209693133182E+003                  1.9250606868721072E+012                  1.2328623263719383E+001                  6.4250418507373512E+008                  1.0892076183849227E+001                  6.4250417418165898E+008                  2.2849582798256463E-001                  5.9042375306103736E+000                 -8.1750938927056045E+012                  2.2726871487049533E-001                  5.0928622683626287E+004                  2.2720816176169850E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.6137719152669264E+007                 -2.6516252276619049E-011                 -2.6516252276619049E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1703710585439318E-003                 -3.3880547406957297E-003                 -1.4040478519931467E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -6.0553108796823629E-005                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9287978341269683E-005                  1.5435452421440753E-009                  6.2528759571003931E+000                  1.0830298851123750E+001                  1.5316355519812957E+001                  4.6372569213044777E+001                  7.9607981334704370E-001                  1.0346404407068748E+000                  1.1851554385388654E+000                  1.6662611580941655E+000                  9.8269159260309757E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  2.1842442193588532E-003                 -3.8499848933070924E-001                  3.9139924682806422E+000                 -2.8392577203446892E+000                  8.8302685913182533E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0167760899981947E+027                  4.1209895255820889E-001                  4.1160974877334361E-001                  1.5958016465599057E+004                  8.2033731756828165E+003                  1.9425883359028586E+012                  1.2325485154547815E+001                  6.7650123118229449E+008                  1.1420881973537014E+001                  6.7650121976141250E+008                  2.3107051550601587E-001                  5.9082822204005678E+000                 -8.1791592712423154E+012                  2.2981493501717570E-001                  5.7050267150760410E+004                  2.2975593380536313E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.8982276491705894E+007                 -2.5499188685785521E-011                 -2.5499188685785521E-011                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0729273214686330E-003                 -3.2511840791588343E-003                 -1.3501938633090288E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -5.9001211812570453E-005                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9747816562249374E-005                  1.5798889214662258E-009                  6.3260614829918946E+000                  1.0957059900346479E+001                  1.5495622714804384E+001                  4.6915327599438633E+001                  8.0113340850830872E-001                  1.0396940358681397E+000                  1.1902090337001303E+000                  1.6713147532554304E+000                  9.8269159260309757E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
